7.759121008973012, 1.0783092328587112
7.867871512591877, -0.4920212659802483
7.8710290910489205, 1.0627713367928484
7.857734179322859, -0.39270396710431
8.01057961223744, 1.622642569237114
8.010683262657068, 1.2859901492294672
7.979118308570876, 1.4025374123373056
8.11287505772815, 0.989149464122973
8.216512588185982, 1.6435380641953121
8.109882621779064, -0.4048262327616672
8.14598357959198, -0.4872600022464426
8.24328661937869, 1.3620510929878484
8.318153908230535, 0.9679940375424925
8.422464360842746, 1.66564191896784
8.523530501615681, 0.9531220819965271
8.661145901692649, 1.6889938751663687
8.729128896157857, 0.9525087722596541
8.834533317188637, 1.7204831948789978
8.906853652076279, 0.9624259155180606
9.040849745984925, 1.7660292300495244
9.21930475401781, 1.8228911520946451
9.300445068304885, 1.8721535113003633
9.365848590500658, 1.0299254317953317
9.426313214955172, 1.9129249677627487
9.539378547700668, 1.9717817575991263
9.571706379616309, 1.0459874874962103
9.658777744560346, 2.0372805880564044
9.651926970970038, -0.4058009763452266
9.756197950494979, 2.091716571135023
9.777462666507557, 1.0555244001997077
9.839881164027773, 2.1499589771369148
9.93880483809583, 2.215217567761478
9.98302722697493, 1.052736042797041
10.023764079592556, 2.269661427555923
10.12431503392095, 2.3250923383024067
10.123183002168226, 1.0507140540410622
10.081023865295062, -0.4579113590759989
10.209447612395337, 2.3906792895179967
10.138349126197877, -0.3775304586535686
10.117455645172704, -0.5190779958285692
10.341094314694015, 2.4424478790441446
10.510233539869425, 2.501240453187532
10.380955419724724, -0.4022741768338025
10.379425367675381, -0.5006346657202512
10.408227563685344, -0.4514721438876368
10.542875903369328, 0.9948636634227372
10.716237943309213, 2.5267277154401837
10.748346480295584, 0.9860335069484212
10.921430328953772, 2.500013833713786
10.953877206688158, 0.9810701018799604
11.088840794021479, 2.447671829504952
11.159460563863753, 0.9794901042916235
11.218771159941511, 2.3891045089752074
11.339319372722414, 2.328201179580274
11.346379207478627, 0.9796404779574066
11.450489370722106, 2.2652150214717266
11.561707613606231, 2.205330320219959
11.69152253640993, 2.139341656497205
11.653824328315771, 0.31668782909430737
11.760235313071892, -0.39555055594183886
11.718754361431412, 0.4053050174209707
11.795695303134405, 1.0257310806175912
11.736905465382556, 0.25039640410696284
11.821237523381576, 2.066928546428264
11.838467839252576, 1.3721844878989529
11.813425298165665, 1.2643128646517123
11.790484855615016, -0.5108310743579696
11.969931014072493, 2.012957289583423
12.001387681217693, 1.0311595699523672
12.062792767640293, 1.3738149680750886
12.027725628779635, 0.32110371290467477
12.165264902188301, 1.9532852596589778
12.08954800212478, 1.2913871061271835
12.136405846135965, -0.5027421794986444
12.207053743909473, 1.0348963555470814
12.100713246809189, -0.3940567930475529
12.232421781327108, 0.26248913207996916
12.243669731527696, 0.38476923775327876
12.370205411942674, 1.9103793564205604
12.412701009893027, 1.0374247813274655
12.361704287370394, -0.4385287306053427
12.575416594295454, 1.8848738345084928
12.508141295894841, 0.26364405553806547
12.526743144909172, 0.35800612655296415
12.780744316239218, 1.8668601434452696
12.858471524247179, 0.25478275023298025
12.859691430610845, 0.3332053021829866
12.98611715028272, 1.8517465159364384
13.122299301357689, 0.9934748552094672
13.191377204076883, 1.8293827295416283
13.327826268408618, 0.9882697781781407
13.3966673326042, 1.8089523188497458
13.4960439178323, 0.9878181968532425
13.602006332572898, 1.7916636436751208
13.65189655553814, -0.4083294021256112
13.807382925958038, 1.7767916881291557
14.012838465517717, 1.7669948438033756
14.109155662712205, -0.45241903765452385
14.218369191910291, 1.7669948438033756
14.24884134118366, -0.3988326146400749
14.423933752377664, 1.7592430813322482
14.323134524861494, -0.5150904084412806
14.564024678927591, 1.7530522512168316
14.692937203097355, 1.028249839519461
14.851857105552636, 1.0308883603051506
